selector,variant,pool_mode,domain,cell,n,p_pool,chosen,size,auroc,eval_mode,pctile_within_size,rand_med,K,residual,fusion,flipped,fallback,seconds,seed,diag_json
a1_residual,a1.router@minres,c46,repgrid,se_squad_v2_llama8b,2933,27,epr|cusum_max_spilled|cusum_max_energy,3,0.7862644719679568,live,nan,nan,-1,nan,upcr,False,False,30.493,0,"{""lsml_rel_residual"": 0.7075082618643396, ""upcr_k1_residual"": 0.483601003108794, ""route"": ""upcr""}"
a1_residual,a1.router@loco5,c46,repgrid,se_squad_v2_llama8b,2933,27,spectral_entropy|cusum_max|min_energy|logprob_margin|topk_tail_mass,5,0.8186106910761488,live,nan,nan,-1,nan,upcr,False,False,30.493,0,"{""lsml_rel_residual"": 0.7075082618643396, ""upcr_k1_residual"": 0.483601003108794, ""route"": ""upcr""}"
a1_residual,a1.good5+K_ah,c46,repgrid,se_squad_v2_llama8b,2933,27,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7981837175210371,live,nan,nan,2,1.6626131383655616,lsml,False,False,30.493,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.good5+K_kn,c46,repgrid,se_squad_v2_llama8b,2933,27,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7981063797859937,live,nan,nan,4,1.9910450937814612,lsml,False,False,30.493,0,"{""rule"": ""kritchman_nadler"", ""alpha"": 0.01}"
a1_residual,a1.minres+K_ah,c46,repgrid,se_squad_v2_llama8b,2933,27,epr|cusum_max_spilled|cusum_max_energy,3,0.7889141551141021,live,nan,nan,2,0.0038222683757898664,lsml,False,False,30.493,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.relres_greedy,c46,repgrid,seiclr_triviaqa_opt30b,4993,28,sw_var_peak|cusum_max|epr_spilled,3,0.6076493072253115,live,nan,0.5561852383306838,2,0.006209799815860847,lsml,True,False,28.295,0,"{""path"": {""3"": {""cols"": [10, 13, 15], ""objective"": 0.006756667947558814}, ""4"": {""cols"": [10, 13, 15, 20], ""objective"": 0.03500523568467591}, ""5"": {""cols"": [10, 11, 13, 15, 20], ""objective"": 0.05107531396778181}, ""6"": {""cols"": [1, 10, 11, 13, 15, 20], ""objective"": 0.06652761472099969}, ""7"": {""cols"": [1, 3, 10, 11, 13, 15, 20], ""objective"": 0.08353729219755338}, ""8"": {""cols"": [1, 3, 5, 10, 11, 13, 15, 20], ""objective"": 0.11554671717378674}}}"
a1_residual,a1.upcrres_greedy,c46,repgrid,seiclr_triviaqa_opt30b,4993,28,pe_mean|hurst_exponent|renyi_entropy_2,3,0.5498198195583104,live,nan,0.5561852383306838,2,0.5663894787975209,lsml,False,False,28.295,0,"{""path"": {""3"": {""cols"": [11, 12, 26], ""objective"": 0.010738739972237133}, ""4"": {""cols"": [11, 12, 20, 26], ""objective"": 0.08052575716895752}, ""5"": {""cols"": [11, 12, 14, 20, 26], ""objective"": 0.1052099923846024}, ""6"": {""cols"": [10, 11, 12, 14, 20, 26], ""objective"": 0.03002742160337265}, ""7"": {""cols"": [10, 11, 12, 14, 20, 25, 26], ""objective"": 0.02780590579375319}, ""8"": {""cols"": [1, 10, 11, 12, 14, 20, 25, 26], ""objective"": 0.04533538127440383}}}"
a1_residual,a1.router@good5,c46,repgrid,seiclr_triviaqa_opt30b,4993,28,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.5894679024661482,live,nan,nan,-1,nan,upcr,False,False,28.295,0,"{""lsml_rel_residual"": 0.7041312085029571, ""upcr_k1_residual"": 0.5575924052635446, ""route"": ""upcr""}"
a1_residual,a1.router@minres,c46,repgrid,seiclr_triviaqa_opt30b,4993,28,sw_var_peak|cusum_max|epr_spilled,3,0.6214340060306344,live,nan,nan,-1,nan,upcr,False,False,28.295,0,"{""lsml_rel_residual"": 0.7041312085029571, ""upcr_k1_residual"": 0.5575924052635446, ""route"": ""upcr""}"
a1_residual,a1.router@loco5,c46,repgrid,seiclr_triviaqa_opt30b,4993,28,spectral_entropy|cusum_max|min_energy|logprob_margin|topk_tail_mass,5,0.5896577103779613,live,nan,nan,-1,nan,upcr,False,False,28.295,0,"{""lsml_rel_residual"": 0.7041312085029571, ""upcr_k1_residual"": 0.5575924052635446, ""route"": ""upcr""}"
a1_residual,a1.good5+K_ah,c46,repgrid,seiclr_triviaqa_opt30b,4993,28,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.5948012306390287,live,nan,nan,2,0.3913333173231222,lsml,False,False,28.295,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.good5+K_kn,c46,repgrid,seiclr_triviaqa_opt30b,4993,28,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.5898289729118147,live,nan,nan,4,0.5639333320320673,lsml,False,False,28.295,0,"{""rule"": ""kritchman_nadler"", ""alpha"": 0.01}"
a1_residual,a1.minres+K_ah,c46,repgrid,seiclr_triviaqa_opt30b,4993,28,sw_var_peak|cusum_max|epr_spilled,3,0.6076493072253115,live,nan,nan,2,0.006209799815860847,lsml,True,False,28.295,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.relres_greedy,c46,repgrid,semenergy_triviaqa_qwen3_8b,4392,27,trace_length|high_band_power|hl_ratio|dominant_freq,4,0.6467394511900635,live,nan,0.7117479133468495,2,0.003374804212474892,lsml,True,False,31.148,0,"{""path"": {""3"": {""cols"": [1, 5, 6], ""objective"": 0.011177294028660112}, ""4"": {""cols"": [1, 4, 5, 6], ""objective"": 0.002143174307859242}, ""5"": {""cols"": [1, 4, 5, 6, 15], ""objective"": 0.01881873320456474}, ""6"": {""cols"": [1, 4, 5, 6, 10, 15], ""objective"": 0.033285983428001355}, ""7"": {""cols"": [1, 4, 5, 6, 8, 10, 15], ""objective"": 0.05095811234107092}, ""8"": {""cols"": [1, 4, 5, 6, 8, 10, 13, 15], ""objective"": 0.047193304637459764}}}"
a1_residual,a1.upcrres_greedy,c46,repgrid,semenergy_triviaqa_qwen3_8b,4392,27,high_band_power|min_energy|cusum_max_energy,3,0.7024061868507394,live,nan,0.7096272827249808,2,0.17321696158795066,lsml,False,False,31.148,0,"{""path"": {""3"": {""cols"": [4, 18, 20], ""objective"": 0.003836731338100104}, ""4"": {""cols"": [4, 16, 18, 20], ""objective"": 0.09160565282466795}, ""5"": {""cols"": [4, 6, 16, 18, 20], ""objective"": 0.09558726690478346}, ""6"": {""cols"": [4, 6, 8, 16, 18, 20], ""objective"": 0.0875140035601816}, ""7"": {""cols"": [4, 6, 8, 15, 16, 18, 20], ""objective"": 0.05308771133842992}, ""8"": {""cols"": [4, 6, 7, 8, 15, 16, 18, 20], ""objective"": 0.0776995202102039}}}"
a1_residual,a1.router@good5,c46,repgrid,semenergy_triviaqa_qwen3_8b,4392,27,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7954078252506437,live,nan,nan,-1,nan,upcr,False,False,31.148,0,"{""lsml_rel_residual"": 0.7003667676772605, ""upcr_k1_residual"": 0.4345333818831115, ""route"": ""upcr""}"
a1_residual,a1.router@minres,c46,repgrid,semenergy_triviaqa_qwen3_8b,4392,27,trace_length|high_band_power|hl_ratio|dominant_freq,4,0.6470650946007616,live,nan,nan,-1,nan,upcr,True,False,31.148,0,"{""lsml_rel_residual"": 0.7003667676772605, ""upcr_k1_residual"": 0.4345333818831115, ""route"": ""upcr""}"
a1_residual,a1.router@loco5,c46,repgrid,semenergy_triviaqa_qwen3_8b,4392,27,spectral_entropy|cusum_max|min_energy|logprob_margin|topk_tail_mass,5,0.8023300856273842,live,nan,nan,-1,nan,upcr,False,False,31.148,0,"{""lsml_rel_residual"": 0.7003667676772605, ""upcr_k1_residual"": 0.4345333818831115, ""route"": ""upcr""}"
a1_residual,a1.good5+K_ah,c46,repgrid,semenergy_triviaqa_qwen3_8b,4392,27,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.8005669977547853,live,nan,nan,3,1.3543299593870257,lsml,False,False,31.148,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.good5+K_kn,c46,repgrid,semenergy_triviaqa_qwen3_8b,4392,27,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.8021792131856695,live,nan,nan,4,1.776774721028506,lsml,False,False,31.148,0,"{""rule"": ""kritchman_nadler"", ""alpha"": 0.01}"
a1_residual,a1.minres+K_ah,c46,repgrid,semenergy_triviaqa_qwen3_8b,4392,27,trace_length|high_band_power|hl_ratio|dominant_freq,4,0.6467394511900635,live,nan,nan,2,0.003374804212474892,lsml,True,False,31.148,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.relres_greedy,c46,repgrid,spilled_triviaqa_llama8b,256,28,spectral_centroid|hurst_exponent|topk_tail_mass,3,0.8306666666666667,live,nan,0.864,2,0.0025375270784817523,lsml,False,False,26.292,0,"{""path"": {""3"": {""cols"": [7, 11, 27], ""objective"": 0.0023439331919122815}, ""4"": {""cols"": [1, 7, 11, 27], ""objective"": 0.06440837203456802}, ""5"": {""cols"": [1, 7, 10, 11, 27], ""objective"": 0.06668206692907336}, ""6"": {""cols"": [1, 7, 8, 10, 11, 27], ""objective"": 0.08226559967458068}, ""7"": {""cols"": [1, 7, 8, 10, 11, 13, 27], ""objective"": 0.11008269785412364}, ""8"": {""cols"": [1, 7, 8, 10, 11, 13, 20, 27], ""objective"": 0.14901086586923845}}}"
a1_residual,a1.upcrres_greedy,c46,repgrid,spilled_triviaqa_llama8b,256,28,trace_length|hl_ratio|dominant_freq|rpdi|epr_spilled,5,0.936,live,nan,0.9043333333333333,3,0.1705494356076816,lsml,True,False,26.292,0,"{""path"": {""3"": {""cols"": [6, 8, 14], ""objective"": 0.04997950201907735}, ""4"": {""cols"": [5, 6, 8, 14], ""objective"": 0.0792962390312851}, ""5"": {""cols"": [1, 5, 6, 8, 14], ""objective"": 0.025216291811905135}, ""6"": {""cols"": [1, 5, 6, 8, 11, 14], ""objective"": 0.04204051357584966}, ""7"": {""cols"": [1, 5, 6, 8, 11, 14, 18], ""objective"": 0.05155119209914816}, ""8"": {""cols"": [1, 5, 6, 8, 10, 11, 14, 18], ""objective"": 0.056471185726300874}}}"
a1_residual,a1.router@good5,c46,repgrid,spilled_triviaqa_llama8b,256,28,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.9139999999999999,live,nan,nan,-1,nan,upcr,False,False,26.292,0,"{""lsml_rel_residual"": 0.7828568877774232, ""upcr_k1_residual"": 0.3172295312599442, ""route"": ""upcr""}"
a1_residual,a1.router@minres,c46,repgrid,spilled_triviaqa_llama8b,256,28,spectral_centroid|hurst_exponent|topk_tail_mass,3,0.8420000000000001,live,nan,nan,-1,nan,upcr,True,False,26.292,0,"{""lsml_rel_residual"": 0.7828568877774232, ""upcr_k1_residual"": 0.3172295312599442, ""route"": ""upcr""}"
a1_residual,a1.router@loco5,c46,repgrid,spilled_triviaqa_llama8b,256,28,spectral_entropy|cusum_max|min_energy|logprob_margin|topk_tail_mass,5,0.96,live,nan,nan,-1,nan,upcr,False,False,26.292,0,"{""lsml_rel_residual"": 0.7828568877774232, ""upcr_k1_residual"": 0.3172295312599442, ""route"": ""upcr""}"
a1_residual,a1.good5+K_ah,c46,repgrid,spilled_triviaqa_llama8b,256,28,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.9339999999999999,live,nan,nan,2,2.102694558376384,lsml,False,False,26.292,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.good5+K_kn,c46,repgrid,spilled_triviaqa_llama8b,256,28,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.9339999999999999,live,nan,nan,4,2.5782796132176458,lsml,False,False,26.292,0,"{""rule"": ""kritchman_nadler"", ""alpha"": 0.01}"
a1_residual,a1.minres+K_ah,c46,repgrid,spilled_triviaqa_llama8b,256,28,spectral_centroid|hurst_exponent|topk_tail_mass,3,0.8306666666666667,live,nan,nan,2,0.0025375270784817523,lsml,False,False,26.292,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.relres_greedy,c46,repgrid,trace_gsm8k_llama8b_k10,5000,29,hurst_exponent|cusum_max|logprob_margin,3,0.7951665431488801,live,nan,0.7689208662714098,2,0.0015463299352034253,lsml,False,False,31.858,0,"{""path"": {""3"": {""cols"": [13, 14, 24], ""objective"": 0.0016216230279764887}, ""4"": {""cols"": [6, 13, 14, 24], ""objective"": 0.0033058201348908}, ""5"": {""cols"": [6, 12, 13, 14, 24], ""objective"": 0.019465892987973125}, ""6"": {""cols"": [6, 8, 12, 13, 14, 24], ""objective"": 0.03557904543481772}, ""7"": {""cols"": [6, 8, 10, 12, 13, 14, 24], ""objective"": 0.07764957993020231}, ""8"": {""cols"": [6, 8, 10, 12, 13, 14, 21, 24], ""objective"": 0.11318139759151458}}}"
a1_residual,a1.upcrres_greedy,c46,repgrid,trace_gsm8k_llama8b_k10,5000,29,trace_length|spectral_centroid|epr_spilled,3,0.7981534090909091,live,nan,0.7689208662714098,2,0.21990425459635873,lsml,True,False,31.858,0,"{""path"": {""3"": {""cols"": [1, 7, 16], ""objective"": 0.04035095060909967}, ""4"": {""cols"": [1, 7, 16, 17], ""objective"": 0.08961357578699312}, ""5"": {""cols"": [1, 5, 7, 16, 17], ""objective"": 0.09928527929764322}, ""6"": {""cols"": [1, 5, 7, 16, 17, 18], ""objective"": 0.09166669957714835}, ""7"": {""cols"": [1, 4, 5, 7, 16, 17, 18], ""objective"": 0.07762789559653387}, ""8"": {""cols"": [1, 4, 5, 7, 16, 17, 18, 20], ""objective"": 0.06921773749128352}}}"
a1_residual,a1.router@good5,c46,repgrid,trace_gsm8k_llama8b_k10,5000,29,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.8001004611330698,live,nan,nan,-1,nan,upcr,False,False,31.858,0,"{""lsml_rel_residual"": 0.7942425129046887, ""upcr_k1_residual"": 0.6563566638964657, ""route"": ""upcr""}"
a1_residual,a1.router@minres,c46,repgrid,trace_gsm8k_llama8b_k10,5000,29,hurst_exponent|cusum_max|logprob_margin,3,0.8016808712121213,live,nan,nan,-1,nan,upcr,False,False,31.858,0,"{""lsml_rel_residual"": 0.7942425129046887, ""upcr_k1_residual"": 0.6563566638964657, ""route"": ""upcr""}"
a1_residual,a1.router@loco5,c46,repgrid,trace_gsm8k_llama8b_k10,5000,29,spectral_entropy|cusum_max|min_energy|logprob_margin|topk_tail_mass,5,0.7642582756916996,live,nan,nan,-1,nan,upcr,False,False,31.858,0,"{""lsml_rel_residual"": 0.7942425129046887, ""upcr_k1_residual"": 0.6563566638964657, ""route"": ""upcr""}"
a1_residual,a1.good5+K_ah,c46,repgrid,trace_gsm8k_llama8b_k10,5000,29,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7998324275362318,live,nan,nan,2,1.7903340303696615,lsml,False,False,31.858,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.good5+K_kn,c46,repgrid,trace_gsm8k_llama8b_k10,5000,29,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.800743988801054,live,nan,nan,4,1.9503074343951792,lsml,False,False,31.858,0,"{""rule"": ""kritchman_nadler"", ""alpha"": 0.01}"
a1_residual,a1.minres+K_ah,c46,repgrid,trace_gsm8k_llama8b_k10,5000,29,hurst_exponent|cusum_max|logprob_margin,3,0.7951665431488801,live,nan,nan,2,0.0015463299352034253,lsml,False,False,31.858,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.relres_greedy,c46,repgrid,trace_math500_qwenmath15b_k10,3000,30,epr|stft_spectral_entropy|rpdi,3,0.6718983689053893,live,nan,0.6689431048556451,2,0.018682289154126328,lsml,False,False,29.138,0,"{""path"": {""3"": {""cols"": [0, 9, 10], ""objective"": 0.020482594915557543}, ""4"": {""cols"": [0, 6, 9, 10], ""objective"": 0.021881063697348442}, ""5"": {""cols"": [0, 6, 9, 10, 15], ""objective"": 0.027798337521910122}, ""6"": {""cols"": [0, 6, 8, 9, 10, 15], ""objective"": 0.03796997035530403}, ""7"": {""cols"": [0, 6, 8, 9, 10, 15, 22], ""objective"": 0.05184394824539172}, ""8"": {""cols"": [0, 6, 8, 9, 10, 15, 17, 22], ""objective"": 0.10802575994635331}}}"
a1_residual,a1.upcrres_greedy,c46,repgrid,trace_math500_qwenmath15b_k10,3000,30,hl_ratio|stft_spectral_entropy|epr_spilled|cusum_max_spilled|epr_energy|min_energy,6,0.694670655979877,live,nan,0.6760562410540722,2,5.023690575554051,lsml,True,False,29.138,0,"{""path"": {""3"": {""cols"": [5, 16, 18], ""objective"": 0.021486952133671574}, ""4"": {""cols"": [5, 16, 18, 21], ""objective"": 0.02884929872691952}, ""5"": {""cols"": [5, 9, 16, 18, 21], ""objective"": 0.03810289019272133}, ""6"": {""cols"": [5, 9, 16, 18, 20, 21], ""objective"": 0.016896281301604456}, ""7"": {""cols"": [5, 9, 13, 16, 18, 20, 21], ""objective"": 0.02760353353295044}, ""8"": {""cols"": [4, 5, 9, 13, 16, 18, 20, 21], ""objective"": 0.034569541071364694}}}"
a1_residual,a1.router@good5,c46,repgrid,trace_math500_qwenmath15b_k10,3000,30,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6649451214427625,live,nan,0.6777182423867334,2,2.784265060266133,lsml,False,False,29.138,0,"{""lsml_rel_residual"": 0.7912011445481993, ""upcr_k1_residual"": 0.9065118568396934, ""route"": ""lsml""}"
a1_residual,a1.router@minres,c46,repgrid,trace_math500_qwenmath15b_k10,3000,30,epr|stft_spectral_entropy|rpdi,3,0.6718983689053893,live,nan,0.6689431048556451,2,0.018682289154126328,lsml,False,False,29.138,0,"{""lsml_rel_residual"": 0.7912011445481993, ""upcr_k1_residual"": 0.9065118568396934, ""route"": ""lsml""}"
a1_residual,a1.router@loco5,c46,repgrid,trace_math500_qwenmath15b_k10,3000,30,spectral_entropy|cusum_max|min_energy|logprob_margin|topk_tail_mass,5,0.6851997346918011,live,nan,0.6777182423867334,2,1.7448558346480632,lsml,False,False,29.138,0,"{""lsml_rel_residual"": 0.7912011445481993, ""upcr_k1_residual"": 0.9065118568396934, ""route"": ""lsml""}"
a1_residual,a1.good5+K_ah,c46,repgrid,trace_math500_qwenmath15b_k10,3000,30,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6649451214427625,live,nan,nan,2,2.784265060266133,lsml,False,False,29.138,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.good5+K_kn,c46,repgrid,trace_math500_qwenmath15b_k10,3000,30,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6655976816898326,live,nan,nan,4,3.6274756659348726,lsml,False,False,29.138,0,"{""rule"": ""kritchman_nadler"", ""alpha"": 0.01}"
a1_residual,a1.minres+K_ah,c46,repgrid,trace_math500_qwenmath15b_k10,3000,30,epr|stft_spectral_entropy|rpdi,3,0.6718983689053893,live,nan,nan,2,0.018682289154126328,lsml,False,False,29.138,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.relres_greedy,c46,repgrid,truthfulqa_llama8b,7633,29,stft_max_high_power|cusum_max_spilled|epr_energy|topk_tail_mass,4,0.6658653671981534,live,nan,0.6288092669368781,2,0.01915611109026672,lsml,False,False,29.301,0,"{""path"": {""3"": {""cols"": [8, 18, 28], ""objective"": 0.017695137645868636}, ""4"": {""cols"": [8, 18, 19, 28], ""objective"": 0.012101407359362075}, ""5"": {""cols"": [8, 15, 18, 19, 28], ""objective"": 0.023002287754875436}, ""6"": {""cols"": [3, 8, 15, 18, 19, 28], ""objective"": 0.04395412347065553}, ""7"": {""cols"": [3, 8, 13, 15, 18, 19, 28], ""objective"": 0.04279678630501356}, ""8"": {""cols"": [3, 8, 12, 13, 15, 18, 19, 28], ""objective"": 0.05438916837320708}}}"
a1_residual,a1.upcrres_greedy,c46,repgrid,truthfulqa_llama8b,7633,29,stft_max_high_power|rpdi|mean_top1_logprob,3,0.6219722581682914,live,nan,0.6114273298486981,2,0.43626620176862707,lsml,False,False,29.301,0,"{""path"": {""3"": {""cols"": [8, 10, 23], ""objective"": 0.0031365792079798656}, ""4"": {""cols"": [8, 10, 22, 23], ""objective"": 0.10289378847084042}, ""5"": {""cols"": [8, 10, 15, 22, 23], ""objective"": 0.04235272631879565}, ""6"": {""cols"": [8, 10, 15, 21, 22, 23], ""objective"": 0.04872352682814497}, ""7"": {""cols"": [8, 10, 15, 21, 22, 23, 26], ""objective"": 0.045946221137649464}, ""8"": {""cols"": [8, 10, 15, 17, 21, 22, 23, 26], ""objective"": 0.042305611135002474}}}"
a1_residual,a1.router@good5,c46,repgrid,truthfulqa_llama8b,7633,29,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6733833688124659,live,nan,nan,-1,nan,upcr,False,False,29.301,0,"{""lsml_rel_residual"": 0.7084811667506656, ""upcr_k1_residual"": 0.28942779527530527, ""route"": ""upcr""}"
a1_residual,a1.router@minres,c46,repgrid,truthfulqa_llama8b,7633,29,stft_max_high_power|cusum_max_spilled|epr_energy|topk_tail_mass,4,0.6307095077795666,live,nan,nan,-1,nan,upcr,True,False,29.301,0,"{""lsml_rel_residual"": 0.7084811667506656, ""upcr_k1_residual"": 0.28942779527530527, ""route"": ""upcr""}"
a1_residual,a1.router@loco5,c46,repgrid,truthfulqa_llama8b,7633,29,spectral_entropy|cusum_max|min_energy|logprob_margin|topk_tail_mass,5,0.6736353334482964,live,nan,nan,-1,nan,upcr,False,False,29.301,0,"{""lsml_rel_residual"": 0.7084811667506656, ""upcr_k1_residual"": 0.28942779527530527, ""route"": ""upcr""}"
a1_residual,a1.good5+K_ah,c46,repgrid,truthfulqa_llama8b,7633,29,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6596214987602832,live,nan,nan,3,0.692906116981453,lsml,False,False,29.301,0,"{""rule"": ""ahn_horenstein""}"
a1_residual,a1.good5+K_kn,c46,repgrid,truthfulqa_llama8b,7633,29,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6641758818218837,live,nan,nan,4,0.9157603019213303,lsml,False,False,29.301,0,"{""rule"": ""kritchman_nadler"", ""alpha"": 0.01}"
a1_residual,a1.minres+K_ah,c46,repgrid,truthfulqa_llama8b,7633,29,stft_max_high_power|cusum_max_spilled|epr_energy|topk_tail_mass,4,0.6658653671981534,live,nan,nan,2,0.01915611109026672,lsml,False,False,29.301,0,"{""rule"": ""ahn_horenstein""}"
