selector,variant,pool_mode,domain,cell,n,p_pool,chosen,size,auroc,eval_mode,pctile_within_size,rand_med,K,residual,fusion,flipped,fallback,seconds,seed,diag_json
a5_mrmr,a5.mrmr_a0.0_s5,c46,repgrid,inside_coqa_llama7b,4504,27,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.5713189882535374,live,nan,0.5211022314976307,2,10.393046010983431,lsml,False,False,0.041,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9893835037868662, ""mean_relevance"": 0.9973827595174886}"
a5_mrmr,a5.mrmr_a0.0_s6,c46,repgrid,inside_coqa_llama7b,4504,27,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.5716461089154535,live,nan,0.5177960324038179,2,17.03412878969889,lsml,False,False,0.041,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9882403917481033, ""mean_relevance"": 0.9958590315559244}"
a5_mrmr,a5.mrmr_a0.0_adapt,c46,repgrid,inside_coqa_llama7b,4504,27,epr|pe_mean|hurst_exponent|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,8,0.5468985658589827,live,nan,0.5100896279159741,3,29.071556776123916,lsml,False,False,0.041,0,"{""alpha"": 0.0, ""mrmr_score"": 0.7715933554714579, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,c46,repgrid,inside_coqa_llama7b,4504,27,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.5742147138244651,live,nan,0.5079022050763465,2,5.473455224574154,lsml,False,False,0.041,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6985402488198409, ""mean_relevance"": 0.999382573450144}"
a5_mrmr,a5.mrmr_a0.3_s5,c46,repgrid,inside_coqa_llama7b,4504,27,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.5713189882535374,live,nan,0.5211022314976307,2,10.393046010983431,lsml,False,False,0.041,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6935915704354819, ""mean_relevance"": 0.9973827595174886}"
a5_mrmr,a5.mrmr_a0.3_s6,c46,repgrid,inside_coqa_llama7b,4504,27,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.5716461089154535,live,nan,0.5177960324038179,2,17.03412878969889,lsml,False,False,0.041,0,"{""alpha"": 0.3, ""mrmr_score"": 0.692490632319493, ""mean_relevance"": 0.9958590315559244}"
a5_mrmr,a5.mrmr_a0.3_adapt,c46,repgrid,inside_coqa_llama7b,4504,27,epr|pe_mean|hurst_exponent|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,8,0.5468985658589827,live,nan,0.5100896279159741,3,29.071556776123916,lsml,False,False,0.041,0,"{""alpha"": 0.3, ""mrmr_score"": 0.5364585680752354, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,c46,repgrid,inside_coqa_llama7b,4504,27,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.5742147138244651,live,nan,0.5079022050763465,2,5.473455224574154,lsml,False,False,0.041,0,"{""alpha"": 0.5, ""mrmr_score"": 0.49882809144158935, ""mean_relevance"": 0.999382573450144}"
a5_mrmr,a5.mrmr_a0.5_s5,c46,repgrid,inside_coqa_llama7b,4504,27,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.5713189882535374,live,nan,0.5211022314976307,2,10.393046010983431,lsml,False,False,0.041,0,"{""alpha"": 0.5, ""mrmr_score"": 0.49639694820122565, ""mean_relevance"": 0.9973827595174886}"
a5_mrmr,a5.mrmr_a0.5_s6,c46,repgrid,inside_coqa_llama7b,4504,27,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.5716461089154535,live,nan,0.5177960324038179,2,17.03412878969889,lsml,False,False,0.041,0,"{""alpha"": 0.5, ""mrmr_score"": 0.49532412603375275, ""mean_relevance"": 0.9958590315559244}"
a5_mrmr,a5.mrmr_a0.5_adapt,c46,repgrid,inside_coqa_llama7b,4504,27,epr|pe_mean|hurst_exponent|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,8,0.5468985658589827,live,nan,0.5100896279159741,3,29.071556776123916,lsml,False,False,0.041,0,"{""alpha"": 0.5, ""mrmr_score"": 0.37970204314442046, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,c46,repgrid,inside_coqa_llama7b,4504,27,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.5742147138244651,live,nan,0.5079022050763465,2,5.473455224574154,lsml,False,False,0.041,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2991159340633379, ""mean_relevance"": 0.999382573450144}"
a5_mrmr,a5.mrmr_a0.7_s5,c46,repgrid,inside_coqa_llama7b,4504,27,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.5713189882535374,live,nan,0.5211022314976307,2,10.393046010983431,lsml,False,False,0.041,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2992023259669695, ""mean_relevance"": 0.9973827595174886}"
a5_mrmr,a5.mrmr_a0.7_s6,c46,repgrid,inside_coqa_llama7b,4504,27,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.5716461089154535,live,nan,0.5177960324038179,2,17.03412878969889,lsml,False,False,0.041,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2981576197480126, ""mean_relevance"": 0.9958590315559244}"
a5_mrmr,a5.mrmr_a0.7_adapt,c46,repgrid,inside_coqa_llama7b,4504,27,epr|sw_var_peak|pe_mean|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,8,0.5779899693481649,live,nan,0.5100896279159741,3,27.842394410889018,lsml,False,False,0.041,0,"{""alpha"": 0.7, ""mrmr_score"": 0.23408447102151375, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,c46,repgrid,lapeigvals_gsm8k_llama3b,1319,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7058582586272703,live,nan,0.6705939713836215,2,5.470496939482538,lsml,False,False,0.025,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9926061695158394, ""mean_relevance"": 0.9975461675140469}"
a5_mrmr,a5.mrmr_a0.0_s5,c46,repgrid,lapeigvals_gsm8k_llama3b,1319,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.7079435119762431,live,nan,0.688651427560719,2,10.479579162244109,lsml,False,False,0.025,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9722865594072688, ""mean_relevance"": 0.9924942458926912}"
a5_mrmr,a5.mrmr_a0.0_s6,c46,repgrid,lapeigvals_gsm8k_llama3b,1319,30,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.7086277357313746,live,nan,0.6613813872520271,2,15.8911925952158,lsml,False,False,0.025,0,"{""alpha"": 0.0, ""mrmr_score"": 0.96488345729839, ""mean_relevance"": 0.9878924477936412}"
a5_mrmr,a5.mrmr_a0.0_adapt,c46,repgrid,lapeigvals_gsm8k_llama3b,1319,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.7074617625976298,live,nan,0.6849265972202829,2,32.883195009066085,lsml,False,False,0.025,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9026418848810394, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,c46,repgrid,lapeigvals_gsm8k_llama3b,1319,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7058582586272703,live,nan,0.6705939713836215,2,5.470496939482538,lsml,False,False,0.025,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6943556424765289, ""mean_relevance"": 0.9975461675140469}"
a5_mrmr,a5.mrmr_a0.3_s5,c46,repgrid,lapeigvals_gsm8k_llama3b,1319,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.7079435119762431,live,nan,0.688651427560719,2,10.479579162244109,lsml,False,False,0.025,0,"{""alpha"": 0.3, ""mrmr_score"": 0.683744448921924, ""mean_relevance"": 0.9924942458926912}"
a5_mrmr,a5.mrmr_a0.3_s6,c46,repgrid,lapeigvals_gsm8k_llama3b,1319,30,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.7086277357313746,live,nan,0.6613813872520271,2,15.8911925952158,lsml,False,False,0.025,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6770788479255878, ""mean_relevance"": 0.9878924477936412}"
a5_mrmr,a5.mrmr_a0.3_adapt,c46,repgrid,lapeigvals_gsm8k_llama3b,1319,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.7074617625976298,live,nan,0.6849265972202829,2,32.883195009066085,lsml,False,False,0.025,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6356331281822325, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,c46,repgrid,lapeigvals_gsm8k_llama3b,1319,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7058582586272703,live,nan,0.6705939713836215,2,5.470496939482538,lsml,False,False,0.025,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4955219577836553, ""mean_relevance"": 0.9975461675140469}"
a5_mrmr,a5.mrmr_a0.5_s5,c46,repgrid,lapeigvals_gsm8k_llama3b,1319,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.7079435119762431,live,nan,0.688651427560719,2,10.479579162244109,lsml,False,False,0.025,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4913830419316942, ""mean_relevance"": 0.9924942458926912}"
a5_mrmr,a5.mrmr_a0.5_s6,c46,repgrid,lapeigvals_gsm8k_llama3b,1319,30,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.7086277357313746,live,nan,0.6613813872520271,2,15.8911925952158,lsml,False,False,0.025,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4852091083437198, ""mean_relevance"": 0.9878924477936412}"
a5_mrmr,a5.mrmr_a0.5_adapt,c46,repgrid,lapeigvals_gsm8k_llama3b,1319,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.7074617625976298,live,nan,0.6849265972202829,2,32.883195009066085,lsml,False,False,0.025,0,"{""alpha"": 0.5, ""mrmr_score"": 0.457627290383028, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,c46,repgrid,lapeigvals_gsm8k_llama3b,1319,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7058582586272703,live,nan,0.6705939713836215,2,5.470496939482538,lsml,False,False,0.025,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2966882730907817, ""mean_relevance"": 0.9975461675140469}"
a5_mrmr,a5.mrmr_a0.7_s5,c46,repgrid,lapeigvals_gsm8k_llama3b,1319,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.7079435119762431,live,nan,0.688651427560719,2,10.479579162244109,lsml,False,False,0.025,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2990216349414644, ""mean_relevance"": 0.9924942458926912}"
a5_mrmr,a5.mrmr_a0.7_s6,c46,repgrid,lapeigvals_gsm8k_llama3b,1319,30,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.7086277357313746,live,nan,0.6613813872520271,2,15.8911925952158,lsml,False,False,0.025,0,"{""alpha"": 0.7, ""mrmr_score"": 0.29333936876185174, ""mean_relevance"": 0.9878924477936412}"
a5_mrmr,a5.mrmr_a0.7_adapt,c46,repgrid,lapeigvals_gsm8k_llama3b,1319,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.7074617625976298,live,nan,0.6849265972202829,2,32.883195009066085,lsml,False,False,0.025,0,"{""alpha"": 0.7, ""mrmr_score"": 0.27962145258382354, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,c46,repgrid,lapeigvals_gsm8k_llama8b,500,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7820081671871247,live,nan,0.7835695411962527,2,5.48324805343698,lsml,False,False,0.021,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9937098628394513, ""mean_relevance"": 0.9978397033588133}"
a5_mrmr,a5.mrmr_a0.0_s5,c46,repgrid,lapeigvals_gsm8k_llama8b,500,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.7869725358315317,live,nan,0.8028364961165826,2,10.429421856154976,lsml,False,False,0.021,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9694291577166309, ""mean_relevance"": 0.9921575942303769}"
a5_mrmr,a5.mrmr_a0.0_s6,c46,repgrid,lapeigvals_gsm8k_llama8b,500,29,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.7860917607494595,live,nan,0.8004543998718874,2,15.63609864974022,lsml,False,False,0.021,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9562713450853803, ""mean_relevance"": 0.9861765527062109}"
a5_mrmr,a5.mrmr_a0.0_adapt,c46,repgrid,lapeigvals_gsm8k_llama8b,500,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.7866322363680038,live,nan,0.8040375530466811,2,33.17245471176152,lsml,False,False,0.021,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9200152640610562, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,c46,repgrid,lapeigvals_gsm8k_llama8b,500,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7820081671871247,live,nan,0.7835695411962527,2,5.48324805343698,lsml,False,False,0.021,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6951901119604478, ""mean_relevance"": 0.9978397033588133}"
a5_mrmr,a5.mrmr_a0.3_s5,c46,repgrid,lapeigvals_gsm8k_llama8b,500,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.7869725358315317,live,nan,0.8028364961165826,2,10.429421856154976,lsml,False,False,0.021,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6815149100596403, ""mean_relevance"": 0.9921575942303769}"
a5_mrmr,a5.mrmr_a0.3_s6,c46,repgrid,lapeigvals_gsm8k_llama8b,500,29,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.7860917607494595,live,nan,0.8004543998718874,2,15.63609864974022,lsml,False,False,0.021,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6712300212400849, ""mean_relevance"": 0.9861765527062109}"
a5_mrmr,a5.mrmr_a0.3_adapt,c46,repgrid,lapeigvals_gsm8k_llama8b,500,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.7866322363680038,live,nan,0.8040375530466811,2,33.17245471176152,lsml,False,False,0.021,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6481593537802722, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,c46,repgrid,lapeigvals_gsm8k_llama8b,500,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7820081671871247,live,nan,0.7835695411962527,2,5.48324805343698,lsml,False,False,0.021,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4961769447077788, ""mean_relevance"": 0.9978397033588133}"
a5_mrmr,a5.mrmr_a0.5_s5,c46,repgrid,lapeigvals_gsm8k_llama8b,500,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.7869725358315317,live,nan,0.8028364961165826,2,10.429421856154976,lsml,False,False,0.021,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4895720782883132, ""mean_relevance"": 0.9921575942303769}"
a5_mrmr,a5.mrmr_a0.5_s6,c46,repgrid,lapeigvals_gsm8k_llama8b,500,29,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.7860917607494595,live,nan,0.8004543998718874,2,15.63609864974022,lsml,False,False,0.021,0,"{""alpha"": 0.5, ""mrmr_score"": 0.48120247200988797, ""mean_relevance"": 0.9861765527062109}"
a5_mrmr,a5.mrmr_a0.5_adapt,c46,repgrid,lapeigvals_gsm8k_llama8b,500,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.7866322363680038,live,nan,0.8040375530466811,2,33.17245471176152,lsml,False,False,0.021,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4669220802597496, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,c46,repgrid,lapeigvals_gsm8k_llama8b,500,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7820081671871247,live,nan,0.7835695411962527,2,5.48324805343698,lsml,False,False,0.021,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2971637774551098, ""mean_relevance"": 0.9978397033588133}"
a5_mrmr,a5.mrmr_a0.7_s5,c46,repgrid,lapeigvals_gsm8k_llama8b,500,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.7869725358315317,live,nan,0.8028364961165826,2,10.429421856154976,lsml,False,False,0.021,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2976292465169862, ""mean_relevance"": 0.9921575942303769}"
a5_mrmr,a5.mrmr_a0.7_s6,c46,repgrid,lapeigvals_gsm8k_llama8b,500,29,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.7860917607494595,live,nan,0.8004543998718874,2,15.63609864974022,lsml,False,False,0.021,0,"{""alpha"": 0.7, ""mrmr_score"": 0.29117492277969115, ""mean_relevance"": 0.9861765527062109}"
a5_mrmr,a5.mrmr_a0.7_adapt,c46,repgrid,lapeigvals_gsm8k_llama8b,500,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.7866322363680038,live,nan,0.8040375530466811,2,33.17245471176152,lsml,False,False,0.021,0,"{""alpha"": 0.7, ""mrmr_score"": 0.285684806739227, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,c46,repgrid,lapeigvals_gsm8k_mistral24b,1319,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.845371142618849,live,nan,0.8032716657820911,2,5.462634897814044,lsml,False,False,0.034,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9842855216964909, ""mean_relevance"": 0.9947359866948786}"
a5_mrmr,a5.mrmr_a0.0_s5,c46,repgrid,lapeigvals_gsm8k_mistral24b,1319,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.8485101220714232,live,nan,0.8189286526650996,2,10.434396399464436,lsml,False,False,0.034,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9540356040847863, ""mean_relevance"": 0.9865959101728603}"
a5_mrmr,a5.mrmr_a0.0_s6,c46,repgrid,lapeigvals_gsm8k_mistral24b,1319,30,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.8469254681931913,live,nan,0.8213397528243233,2,17.49320233470203,lsml,False,False,0.034,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9039977645605561, ""mean_relevance"": 0.9728295525708095}"
a5_mrmr,a5.mrmr_a0.0_adapt,c46,repgrid,lapeigvals_gsm8k_mistral24b,1319,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.8474486314352869,live,nan,0.8285844264159528,2,32.12659506948264,lsml,False,False,0.034,0,"{""alpha"": 0.0, ""mrmr_score"": 0.8472061504182795, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,c46,repgrid,lapeigvals_gsm8k_mistral24b,1319,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.845371142618849,live,nan,0.8032716657820911,2,5.462634897814044,lsml,False,False,0.034,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6879032673038168, ""mean_relevance"": 0.9947359866948786}"
a5_mrmr,a5.mrmr_a0.3_s5,c46,repgrid,lapeigvals_gsm8k_mistral24b,1319,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.8485101220714232,live,nan,0.8189286526650996,2,10.434396399464436,lsml,False,False,0.034,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6742409899208603, ""mean_relevance"": 0.9865959101728603}"
a5_mrmr,a5.mrmr_a0.3_s6,c46,repgrid,lapeigvals_gsm8k_mistral24b,1319,30,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.8469254681931913,live,nan,0.8213397528243233,2,17.49320233470203,lsml,False,False,0.034,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6356566825614285, ""mean_relevance"": 0.9728295525708095}"
a5_mrmr,a5.mrmr_a0.3_adapt,c46,repgrid,lapeigvals_gsm8k_mistral24b,1319,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.8474486314352869,live,nan,0.8285844264159528,2,32.12659506948264,lsml,False,False,0.034,0,"{""alpha"": 0.3, ""mrmr_score"": 0.5962429539648855, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,c46,repgrid,lapeigvals_gsm8k_mistral24b,1319,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.845371142618849,live,nan,0.8032716657820911,2,5.462634897814044,lsml,False,False,0.034,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4903150977087007, ""mean_relevance"": 0.9947359866948786}"
a5_mrmr,a5.mrmr_a0.5_s5,c46,repgrid,lapeigvals_gsm8k_mistral24b,1319,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.8485101220714232,live,nan,0.8189286526650996,2,10.434396399464436,lsml,False,False,0.034,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4877112471449097, ""mean_relevance"": 0.9865959101728603}"
a5_mrmr,a5.mrmr_a0.5_s6,c46,repgrid,lapeigvals_gsm8k_mistral24b,1319,30,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.8469254681931913,live,nan,0.8213397528243233,2,17.49320233470203,lsml,False,False,0.034,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4567626278953435, ""mean_relevance"": 0.9728295525708095}"
a5_mrmr,a5.mrmr_a0.5_adapt,c46,repgrid,lapeigvals_gsm8k_mistral24b,1319,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.8474486314352869,live,nan,0.8285844264159528,2,32.12659506948264,lsml,False,False,0.034,0,"{""alpha"": 0.5, ""mrmr_score"": 0.42893415632928944, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,c46,repgrid,lapeigvals_gsm8k_mistral24b,1319,30,epr|mean_logprob_entropy|varentropy|renyi_entropy_2,4,0.84951095609978,live,nan,0.8032716657820911,2,5.328372818187284,lsml,False,False,0.034,0,"{""alpha"": 0.7, ""mrmr_score"": 0.29331697525192635, ""mean_relevance"": 0.9871735072919525}"
a5_mrmr,a5.mrmr_a0.7_s5,c46,repgrid,lapeigvals_gsm8k_mistral24b,1319,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.8485101220714232,live,nan,0.8189286526650996,2,10.434396399464436,lsml,False,False,0.034,0,"{""alpha"": 0.7, ""mrmr_score"": 0.3083014484181291, ""mean_relevance"": 0.9865959101728603}"
a5_mrmr,a5.mrmr_a0.7_s6,c46,repgrid,lapeigvals_gsm8k_mistral24b,1319,30,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.8469254681931913,live,nan,0.8213397528243233,2,17.49320233470203,lsml,False,False,0.034,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2778685732292584, ""mean_relevance"": 0.9728295525708095}"
a5_mrmr,a5.mrmr_a0.7_adapt,c46,repgrid,lapeigvals_gsm8k_mistral24b,1319,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.8474486314352869,live,nan,0.8285844264159528,2,32.12659506948264,lsml,False,False,0.034,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2616253586936934, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,c46,repgrid,lapeigvals_gsm8k_nemo,1319,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.7634938045906967,live,nan,0.7429839528742637,2,5.44685984311925,lsml,False,False,0.027,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9875646908919806, ""mean_relevance"": 0.9959418234571793}"
a5_mrmr,a5.mrmr_a0.0_s5,c46,repgrid,lapeigvals_gsm8k_nemo,1319,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.7676904326630103,live,nan,0.7641153768027625,2,10.371975509723358,lsml,False,False,0.027,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9599551468812566, ""mean_relevance"": 0.9887444881419947}"
a5_mrmr,a5.mrmr_a0.0_s6,c46,repgrid,lapeigvals_gsm8k_nemo,1319,29,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.7673573024578508,live,nan,0.7818058094657729,2,16.051638833116712,lsml,False,False,0.027,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9248106899479797, ""mean_relevance"": 0.9780888551096588}"
a5_mrmr,a5.mrmr_a0.0_adapt,c46,repgrid,lapeigvals_gsm8k_nemo,1319,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.769863904123502,live,nan,0.7705829778590291,3,31.254140826572602,lsml,False,False,0.027,0,"{""alpha"": 0.0, ""mrmr_score"": 0.8415521013538665, ""size"": 8}"
